date_;val_;n_day_;time_
1989-11-16;-0.193068693871004;464;7
1989-11-23;0.770809914377256;465;1
1989-11-23;1.19556997902903;465;2
1989-11-23;1.53864541586316;465;3
1989-11-23;2.04509010833258;465;4
1989-11-23;2.273807066222;465;5
1989-11-23;0.819820691067846;465;6
1989-11-23;2.22479628953141;465;7
1989-11-30;0.934179170012555;466;1
1989-11-30;-0.160394842743944;466;2
1989-11-30;-0.258416396125123;466;3
1989-11-30;0.346049849725481;466;4
1989-11-30;0.852494542194906;466;5
1989-11-30;0.640114509869018;466;6
1989-11-30;1.42428693691845;466;7
1989-12-07;1.81637315044317;467;1
1989-12-07;1.48963463917257;467;2
1989-12-07;0.917842244449025;467;3
1989-12-07;0.525756030924309;467;4
1989-12-07;-0.160394842743944;467;5
1989-12-07;-0.470796428451011;467;6
1989-12-07;-0.323764098379243;467;7
1989-12-14;0.00297441289135413;468;1
1989-12-14;2.1104378105867;468;2
1989-12-14;1.97974240607846;468;3
1989-12-14;0.852494542194906;468;4
1989-12-14;-0.242079470561593;468;5
1989-12-14;-0.176731768307474;468;6
1989-12-14;0.133669817399593;468;7
1989-12-21;0.607440658741958;469;1
1989-12-21;1.30992845797374;469;2
1989-12-21;2.48618709854789;469;3
1989-12-21;0.525756030924309;469;4
1989-12-21;-0.323764098379243;469;5
1989-12-21;-0.0296994382357054;469;6
1989-12-21;1.9470685549514;469;7
1981-11-19;0.0683221151454732;47;1
1981-11-19;0.542092956487839;47;2
1981-11-19;0.0356482640184137;47;3
1981-11-19;1.44062386248198;47;4
1981-11-19;1.8327100760067;47;5
1981-11-19;-0.421785651760422;47;6
1981-11-19;-0.242079470561593;47;7
1989-12-28;0.248028296344302;470;1
1989-12-28;2.12677473615023;470;2
1989-12-28;0.264365221907832;470;3
1989-12-28;1.8327100760067;470;4
1989-12-28;2.71490405643731;470;5
1989-12-28;-0.062373289362765;470;6
1989-12-28;0.509419105360779;470;7
1981-11-26;1.11388535121138;48;1
1981-11-26;2.33915476847612;48;2
1981-11-26;1.65300389480787;48;3
1981-11-26;0.0846590407090033;48;4
1981-11-26;0.0846590407090033;48;5
1981-11-26;-0.0296994382357054;48;6
1981-11-26;1.14655920233844;48;7
1981-12-03;0.166343668526652;49;1
1981-12-03;2.12677473615023;49;2
1981-12-03;0.42773447754313;49;3
1981-12-03;1.35893923466433;49;4
1981-12-03;0.182680594090183;49;5
1981-12-03;-0.160394842743944;49;6
1981-12-03;-0.438122577323951;49;7
1981-01-29;0.819820691067846;5;1
1981-01-29;1.45696078804551;5;2
1981-01-29;0.525756030924309;5;3
1981-01-29;1.88172085269729;5;4
1981-01-29;2.64955635418319;5;5
1981-01-29;2.97629486545378;5;6
1981-01-29;1.04853764895726;5;7
1981-12-10;1.14655920233844;50;1
1981-12-10;1.6693408203714;50;2
1981-12-10;0.787146839940786;50;3
1981-12-10;-0.340101023942773;50;4
1981-12-10;-0.340101023942773;50;5
1981-12-10;0.117332891836063;50;6
1981-12-10;1.78369929931611;50;7
1981-12-17;2.64955635418319;51;1
1981-12-17;0.166343668526652;51;2
1981-12-17;0.0356482640184137;51;3
1981-12-17;0.215354445217242;51;4
1981-12-17;0.689125286559607;51;5
1981-12-17;0.166343668526652;51;6
1981-12-17;0.117332891836063;51;7
1981-12-24;-0.356437949506302;52;1
1981-12-24;-0.062373289362765;52;2
1981-12-24;0.42773447754313;52;3
1981-12-24;0.0846590407090033;52;4
1981-12-24;0.672788360996078;52;5
1981-12-24;0.36238677528901;52;6
1981-12-24;1.14655920233844;52;7
1981-12-31;2.22479628953141;53;1
1981-12-31;1.08121150008432;53;2
1981-12-31;0.100995966272533;53;3
1981-12-31;0.738136063250197;53;4
1981-12-31;-0.0296994382357054;53;5
1981-12-31;0.42773447754313;53;6
1981-12-31;1.5059715647361;53;7
1982-01-07;0.0519851895819438;54;1
1982-01-07;0.493082179797249;54;2
1982-01-07;0.721799137686667;54;3
1982-01-07;2.94362101432672;54;4
1982-01-07;3.35204415341497;54;5
1982-01-07;0.689125286559607;54;6
1982-01-07;0.0356482640184137;54;7
1982-01-14;0.297039073034891;55;1
1982-01-14;1.14655920233844;55;2
1982-01-14;2.48618709854789;55;3
1982-01-14;0.852494542194906;55;4
1982-01-14;2.07776395945964;55;5
1982-01-14;2.6005455774926;55;6
1982-01-14;3.09065334439849;55;7
1982-01-21;1.06487457452079;56;1
1982-01-21;0.297039073034891;56;2
1982-01-21;2.92728408876319;56;3
1982-01-21;3.80947806919381;56;4
1982-01-21;-0.160394842743944;56;5
1982-01-21;-0.0460363637992355;56;6
1982-01-21;0.231691370780772;56;7
1982-01-28;1.96340548051493;57;1
1982-01-28;2.17578551284082;57;2
1982-01-28;0.36238677528901;57;3
1982-01-28;0.215354445217242;57;4
1982-01-28;0.133669817399593;57;5
1982-01-28;0.37872370085254;57;6
1982-01-28;0.4113975519796;57;7
1982-02-04;0.231691370780772;58;1
1982-02-04;0.493082179797249;58;2
1982-02-04;2.46985017298436;58;3
1982-02-04;3.31937030228791;58;4
1982-02-04;3.10699026996202;58;5
1982-02-04;0.182680594090183;58;6
1982-02-04;0.885168393321965;58;7
1982-02-11;0.591103733178428;59;1
1982-02-11;1.32626538353727;59;2
1982-02-11;2.78025175869143;59;3
1982-02-11;3.15600104665261;59;4
1982-02-11;3.17233797221614;59;5
1982-02-11;0.950516095576085;59;6
1982-02-11;1.26091768128315;59;7
1981-02-05;0.150006742963122;6;1
1981-02-05;0.248028296344302;6;2
1981-02-05;1.6693408203714;6;3
1981-02-05;2.19212243840435;6;4
1981-02-05;2.06142703389611;6;5
1981-02-05;0.36238677528901;6;6
1981-02-05;0.280702147471361;6;7
1982-02-18;0.493082179797249;60;1
1982-02-18;0.656451435432548;60;2
1982-02-18;0.999526872266674;60;3
1982-02-18;0.297039073034891;60;4
1982-02-18;0.689125286559607;60;5
1982-02-18;0.37872370085254;60;6
1982-02-18;-0.0460363637992355;60;7
1982-02-25;0.133669817399593;61;1
1982-02-25;-0.340101023942773;61;2
1982-02-25;0.0193113384548842;61;3
1982-02-25;0.150006742963122;61;4
1982-02-25;0.199017519653712;61;5
1982-02-25;0.0683221151454732;61;6
1982-02-25;1.47329771360904;61;7
1982-03-04;2.40450247073024;62;1
1982-03-04;2.29014399178553;62;2
1982-03-04;1.78369929931611;62;3
1982-03-04;1.57131926699022;62;4
1982-03-04;0.999526872266674;62;5
1982-03-04;-0.242079470561593;62;6
1982-03-04;0.199017519653712;62;7
1982-03-11;0.39506062641607;63;1
1982-03-11;0.231691370780772;63;2
1982-03-11;1.71835159706199;63;3
1982-03-11;1.96340548051493;63;4
1982-03-11;2.07776395945964;63;5
1982-03-11;1.21190690459256;63;6
1982-03-11;-0.176731768307474;63;7
1982-03-18;-0.0950471404898251;64;1
1982-03-18;0.36238677528901;64;2
1982-03-18;1.6693408203714;64;3
1982-03-18;1.93073162938787;64;4
1982-03-18;1.86538392713376;64;5
1982-03-18;-0.242079470561593;64;6
1982-03-18;0.36238677528901;64;7
1982-03-25;1.22824383015609;65;1
1982-03-25;0.950516095576085;65;2
1982-03-25;0.852494542194906;65;3
1982-03-25;-0.144057917180414;65;4
1982-03-25;-0.062373289362765;65;5
1982-03-25;0.231691370780772;65;6
1982-03-25;0.117332891836063;65;7
1982-04-01;1.35893923466433;66;1
1982-04-01;0.493082179797249;66;2
1982-04-01;-0.56881798183219;66;3
1982-04-01;-0.193068693871004;66;4
1982-04-01;0.00297441289135413;66;5
1982-04-01;0.100995966272533;66;6
1982-04-01;-0.0296994382357054;66;7
1982-04-08;0.0519851895819438;67;1
1982-04-08;1.08121150008432;67;2
1982-04-08;0.248028296344302;67;3
1982-04-08;0.37872370085254;67;4
1982-04-08;1.06487457452079;67;5
1982-04-08;1.16289612790197;67;6
1982-04-08;1.63666696924434;67;7
1982-04-15;1.3426023091008;68;1
1982-04-15;-0.438122577323951;68;2
1982-04-15;-0.519807205141601;68;3
1982-04-15;-0.405448726196892;68;4
1982-04-15;-0.127720991616885;68;5
1982-04-15;0.0519851895819438;68;6
1982-04-15;0.100995966272533;68;7
1982-04-22;0.607440658741958;69;1
1982-04-22;0.705462212123137;69;2
1982-04-22;1.04853764895726;69;3
1982-04-22;-0.650502609649839;69;4
1982-04-22;-0.895556493102787;69;5
1982-04-22;-0.944567269793376;69;6
1982-04-22;-0.56881798183219;69;7
1981-02-12;1.63666696924434;7;1
1981-02-12;2.56787172636554;7;2
1981-02-12;2.09410088502317;7;3
1981-02-12;3.15600104665261;7;4
1981-02-12;0.901505318885495;7;5
1981-02-12;0.493082179797249;7;6
1981-02-12;-0.0133625126721759;7;7
1982-04-29;-0.699513386340429;70;1
1982-04-29;-0.650502609649839;70;2
1982-04-29;-0.536144130705131;70;3
1982-04-29;-0.0296994382357054;70;4
1982-04-29;0.4113975519796;70;5
1982-04-29;0.476745254233719;70;6
1982-04-29;-0.193068693871004;70;7
1982-05-06;-0.699513386340429;71;1
1982-05-06;-0.862882641975727;71;2
1982-05-06;-0.764861088594548;71;3
1982-05-06;-0.764861088594548;71;4
1982-05-06;-0.323764098379243;71;5
1982-05-06;-0.797534939721608;71;6
1982-05-06;-0.797534939721608;71;7
1982-05-13;-1.04258882317456;72;1
1982-05-13;-0.764861088594548;72;2
1982-05-13;-0.323764098379243;72;3
1982-05-13;-0.225742544998063;72;4
1982-05-13;0.329712924161951;72;5
1982-05-13;0.346049849725481;72;6
1982-05-13;-0.356437949506302;72;7
1982-05-20;-0.781198014158078;73;1
1982-05-20;-1.41833811113574;73;2
1982-05-20;-1.05892574873809;73;3
1982-05-20;-0.634165684086309;73;4
1982-05-20;-0.650502609649839;73;5
1982-05-20;-0.56881798183219;73;6
1982-05-20;-0.536144130705131;73;7
1982-05-27;-0.062373289362765;74;1
1982-05-27;-0.078710214926295;74;2
1982-05-27;-0.323764098379243;74;3
1982-05-27;-0.258416396125123;74;4
1982-05-27;-1.15694730211926;74;5
1982-05-27;-0.830208790848667;74;6
1982-05-27;-1.23863192993691;74;7
1982-06-03;-1.32031655775456;75;1
1982-06-03;-1.35299040888162;75;2
1982-06-03;-1.15694730211926;75;3
1982-06-03;-1.15694730211926;75;4
1982-06-03;-1.23863192993691;75;5
1982-06-03;-1.22229500437338;75;6
1982-06-03;-0.699513386340429;75;7
1982-06-10;-0.666839535213369;76;1
1982-06-10;-0.928230344229846;76;2
1982-06-10;-0.503470279578071;76;3
1982-06-10;-0.977241120920436;76;4
1982-06-10;-1.04258882317456;76;5
1982-06-10;-1.02625189761103;76;6
1982-06-10;-0.650502609649839;76;7
1982-06-17;-1.1242734509922;77;1
1982-06-17;-1.0099149720475;77;2
1982-06-17;-1.07526267430161;77;3
1982-06-17;-1.41833811113574;77;4
1982-06-17;-1.53269659008045;77;5
1982-06-17;-0.993578046483966;77;6
1982-06-17;-1.18962115324632;77;7
1982-06-24;-1.22229500437338;78;1
1982-06-24;-1.41833811113574;78;2
1982-06-24;-1.36932733444515;78;3
1982-06-24;-0.977241120920436;78;4
1982-06-24;-1.02625189761103;78;5
1982-06-24;-0.781198014158078;78;6
1982-06-24;-0.977241120920436;78;7
1982-07-01;-1.40200118557221;79;1
1982-07-01;-0.944567269793376;79;2
1982-07-01;-0.781198014158078;79;3
1982-07-01;-1.20595807880985;79;4
1982-07-01;-1.59804429233457;79;5
1982-07-01;-0.993578046483966;79;6
1982-07-01;-1.02625189761103;79;7
1981-02-19;0.215354445217242;8;1
1981-02-19;0.133669817399593;8;2
1981-02-19;0.280702147471361;8;3
1981-02-19;0.623777584305488;8;4
1981-02-19;1.47329771360904;8;5
1981-02-19;0.607440658741958;8;6
1981-02-19;0.215354445217242;8;7
1982-07-08;-1.04258882317456;80;1
1982-07-08;-1.10793652542867;80;2
1982-07-08;-0.748524163031018;80;3
1982-07-08;-1.15694730211926;80;4
1982-07-08;-1.32031655775456;80;5
1982-07-08;-1.09159959986514;80;6
1982-07-08;-1.09159959986514;80;7
1982-07-15;-1.54903351564398;81;1
1982-07-15;-1.63071814346163;81;2
1982-07-15;-1.46734888782633;81;3
1982-07-15;-1.90844587804164;81;4
1982-07-15;-1.51635966451692;81;5
1982-07-15;-1.43467503669927;81;6
1982-07-15;-1.35299040888162;81;7
1982-07-22;-0.944567269793376;82;1
1982-07-22;-0.895556493102787;82;2
1982-07-22;-0.650502609649839;82;3
1982-07-22;-0.536144130705131;82;4
1982-07-22;-0.911893418666317;82;5
1982-07-22;-0.487133354014541;82;6
1982-07-22;-0.879219567539257;82;7
1982-07-29;-1.36932733444515;83;1
1982-07-29;-1.17328422768279;83;2
1982-07-29;-0.977241120920436;83;3
1982-07-29;-0.470796428451011;83;4
1982-07-29;-0.748524163031018;83;5
1982-07-29;-0.732187237467488;83;6
1982-07-29;-0.797534939721608;83;7
1982-08-05;-0.503470279578071;84;1
1982-08-05;-0.944567269793376;84;2
1982-08-05;-0.666839535213369;84;3
1982-08-05;-0.291090247252183;84;4
1982-08-05;-0.078710214926295;84;5
1982-08-05;-0.078710214926295;84;6
1982-08-05;-0.0296994382357054;84;7
1982-08-12;-0.715850311903959;85;1
1982-08-12;-0.960904195356906;85;2
1982-08-12;-0.487133354014541;85;3
1982-08-12;-0.928230344229846;85;4
1982-08-12;-1.1242734509922;85;5
1982-08-12;-1.02625189761103;85;6
1982-08-12;-0.291090247252183;85;7
1982-08-19;-0.0296994382357054;86;1
1982-08-19;0.37872370085254;86;2
1982-08-19;-0.356437949506302;86;3
1982-08-19;-0.813871865285138;86;4
1982-08-19;0.42773447754313;86;5
1982-08-19;0.607440658741958;86;6
1982-08-19;-0.683176460776899;86;7
1982-08-26;-0.813871865285138;87;1
1982-08-26;0.574766807614898;87;2
1982-08-26;0.934179170012555;87;3
1982-08-26;1.06487457452079;87;4
1982-08-26;-0.797534939721608;87;5
1982-08-26;-0.993578046483966;87;6
1982-08-26;0.0846590407090033;87;7
1982-09-02;0.231691370780772;88;1
1982-09-02;-0.830208790848667;88;2
1982-09-02;-0.813871865285138;88;3
1982-09-02;-0.176731768307474;88;4
1982-09-02;-1.35299040888162;88;5
1982-09-02;-0.732187237467488;88;6
1982-09-02;-0.372774875069832;88;7
1982-09-09;-1.46734888782633;89;1
1982-09-09;-0.830208790848667;89;2
1982-09-09;-1.1242734509922;89;3
1982-09-09;-1.02625189761103;89;4
1982-09-09;-0.748524163031018;89;5
1982-09-09;-0.715850311903959;89;6
1982-09-09;0.640114509869018;89;7
1981-02-26;1.39161308579139;9;1
1981-02-26;2.22479628953141;9;2
1981-02-26;2.38816554516671;9;3
1981-02-26;2.32281784291259;9;4
1981-02-26;1.14655920233844;9;5
1981-02-26;0.689125286559607;9;6
1981-02-26;-0.0133625126721759;9;7
1982-09-16;0.607440658741958;90;1
1982-09-16;0.705462212123137;90;2
1982-09-16;-0.666839535213369;90;3
1982-09-16;-1.05892574873809;90;4
1982-09-16;-0.764861088594548;90;5
1982-09-16;-0.111384066053355;90;6
1982-09-16;0.0846590407090033;90;7
1982-09-23;0.4113975519796;91;1
1982-09-23;0.525756030924309;91;2
1982-09-23;-0.60149183295925;91;3
1982-09-23;-0.846545716412197;91;4
1982-09-23;-1.02625189761103;91;5
1982-09-23;-0.258416396125123;91;6
1982-09-23;-1.25496885550044;91;7
1982-09-30;-1.09159959986514;92;1
1982-09-30;-0.61782875852278;92;2
1982-09-30;0.917842244449025;92;3
1982-09-30;0.672788360996078;92;4
1982-09-30;-1.0099149720475;92;5
1982-09-30;-0.666839535213369;92;6
1982-09-30;0.199017519653712;92;7
1982-10-07;0.280702147471361;93;1
1982-10-07;-0.715850311903959;93;2
1982-10-07;-1.05892574873809;93;3
1982-10-07;-0.813871865285138;93;4
1982-10-07;0.199017519653712;93;5
1982-10-07;0.885168393321965;93;6
1982-10-07;-0.160394842743944;93;7
1982-10-14;-0.813871865285138;94;1
1982-10-14;-0.58515490739572;94;2
1982-10-14;-0.715850311903959;94;3
1982-10-14;-1.02625189761103;94;4
1982-10-14;0.329712924161951;94;5
1982-10-14;-0.421785651760422;94;6
1982-10-14;-0.797534939721608;94;7
1982-10-21;-0.879219567539257;95;1
1982-10-21;-0.503470279578071;95;2
1982-10-21;-0.666839535213369;95;3
1982-10-21;0.215354445217242;95;4
1982-10-21;1.58765619255375;95;5
1982-10-21;2.12677473615023;95;6
1982-10-21;0.44407140310666;95;7
1982-10-28;0.264365221907832;96;1
1982-10-28;1.68567774593493;96;2
1982-10-28;-0.160394842743944;96;3
1982-10-28;-0.879219567539257;96;4
1982-10-28;-0.666839535213369;96;5
1982-10-28;0.0683221151454732;96;6
1982-10-28;1.52230849029963;96;7
1982-11-04;2.24113321509494;97;1
1982-11-04;2.48618709854789;97;2
1982-11-04;2.95995793989025;97;3
1982-11-04;0.738136063250197;97;4
1982-11-04;1.03220072339373;97;5
1982-11-04;0.819820691067846;97;6
1982-11-04;-0.340101023942773;97;7
1982-11-11;-0.307427172815713;98;1
1982-11-11;0.542092956487839;98;2
1982-11-11;1.8327100760067;98;3
1982-11-11;2.09410088502317;98;4
1982-11-11;1.30992845797374;98;5
1982-11-11;-0.0460363637992355;98;6
1982-11-11;0.346049849725481;98;7
1982-11-18;-0.60149183295925;99;1
1982-11-18;0.0193113384548842;99;2
1982-11-18;0.280702147471361;99;3
1982-11-18;-0.062373289362765;99;4
1982-11-18;1.76736237375258;99;5
1982-11-18;2.74757790756437;99;6
1982-11-18;2.95995793989025;99;7
