date_;time_;val_;n_day_;time
2001-01-08;12;0.993158217873771;1013;2001-01-08 12:00:00
2001-01-08;13;0.93110030929184;1013;2001-01-08 13:00:00
2001-01-08;14;0.90658572109511;1013;2001-01-08 14:00:00
2001-01-08;15;0.870070984830051;1013;2001-01-08 15:00:00
2001-01-08;16;0.921843052210557;1013;2001-01-08 16:00:00
2001-01-08;17;1.13167421271963;1013;2001-01-08 17:00:00
2001-01-08;18;1.48122138288139;1013;2001-01-08 18:00:00
2001-01-08;19;1.55853662257877;1013;2001-01-08 19:00:00
2001-01-08;20;1.41744916743255;1013;2001-01-08 20:00:00
2001-01-08;21;1.28167606357374;1013;2001-01-08 21:00:00
2001-01-08;22;0.964872154569852;1013;2001-01-08 22:00:00
2001-01-08;23;0.540752635697759;1013;2001-01-08 23:00:00
2001-01-09;0;0.113890225838619;1014;2001-01-09 00:00:00
2001-01-09;1;-0.253828597112327;1014;2001-01-09 01:00:00
2001-01-09;2;-0.422687823502389;1014;2001-01-09 02:00:00
2001-01-09;3;-0.449259579939403;1014;2001-01-09 03:00:00
2001-01-09;4;-0.472059861269229;1014;2001-01-09 04:00:00
2001-01-09;5;-0.345715445178391;1014;2001-01-09 05:00:00
2001-01-09;6;-0.00645411621805446;1014;2001-01-09 06:00:00
2001-01-09;7;0.675325724749737;1014;2001-01-09 07:00:00
2001-01-09;8;1.19458927473501;1014;2001-01-09 08:00:00
2001-01-09;9;1.2395041146479;1014;2001-01-09 09:00:00
2001-01-09;10;1.19544642816846;1014;2001-01-09 10:00:00
2001-01-09;11;1.10441673353585;1014;2001-01-09 11:00:00
2001-01-09;12;1.04767317624132;1014;2001-01-09 12:00:00
2001-01-09;13;1.02384431079136;1014;2001-01-09 13:00:00
2001-01-09;14;0.971557951350778;1014;2001-01-09 14:00:00
2001-01-09;15;0.88207113289838;1014;2001-01-09 15:00:00
2001-01-09;16;0.897157033327137;1014;2001-01-09 16:00:00
2001-01-09;17;1.11453114405059;1014;2001-01-09 17:00:00
2001-01-09;18;1.66070931184626;1014;2001-01-09 18:00:00
2001-01-09;19;1.81156831613382;1014;2001-01-09 19:00:00
2001-01-09;20;1.75585334295944;1014;2001-01-09 20:00:00
2001-01-09;21;1.61836593223372;1014;2001-01-09 21:00:00
2001-01-09;22;1.3915631337423;1014;2001-01-09 22:00:00
2001-01-09;23;0.938128967446147;1014;2001-01-09 23:00:00
2001-01-10;0;0.438065654370199;1015;2001-01-10 00:00:00
2001-01-10;1;0.100347201590076;1015;2001-01-10 01:00:00
2001-01-10;2;-0.00473980935115029;1015;2001-01-10 02:00:00
2001-01-10;3;-0.11959836943373;1015;2001-01-10 03:00:00
2001-01-10;4;-0.115141171579779;1015;2001-01-10 04:00:00
2001-01-10;5;-0.046911758276993;1015;2001-01-10 05:00:00
2001-01-10;6;0.260806324332307;1015;2001-01-10 06:00:00
2001-01-10;7;0.934871784399029;1015;2001-01-10 07:00:00
2001-01-10;8;1.36927714447255;1015;2001-01-10 08:00:00
2001-01-10;9;1.35196264511682;1015;2001-01-10 09:00:00
2001-01-10;10;1.26007579705075;1015;2001-01-10 10:00:00
2001-01-10;11;1.25990436636406;1015;2001-01-10 11:00:00
2001-01-10;12;1.08435934319307;1015;2001-01-10 12:00:00
2001-01-10;13;1.02418717216474;1015;2001-01-10 13:00:00
2001-01-10;14;0.891328389979663;1015;2001-01-10 14:00:00
2001-01-10;15;0.778526998137368;1015;2001-01-10 15:00:00
2001-01-10;16;0.746126598352879;1015;2001-01-10 16:00:00
2001-01-10;17;0.880356826031476;1015;2001-01-10 17:00:00
2001-01-10;18;1.38144872322757;1015;2001-01-10 18:00:00
2001-01-10;19;1.5847655176424;1015;2001-01-10 19:00:00
2001-01-10;20;1.50813600069179;1015;2001-01-10 20:00:00
2001-01-10;21;1.39019168824878;1015;2001-01-10 21:00:00
2001-01-10;22;1.15430306336276;1015;2001-01-10 22:00:00
2001-01-10;23;0.732069282044265;1015;2001-01-10 23:00:00
2001-01-11;0;0.25394909686469;1016;2001-01-11 00:00:00
2001-01-11;1;-0.0721120692204844;1016;2001-01-11 01:00:00
2001-01-11;2;-0.201027945611679;1016;2001-01-11 02:00:00
2001-01-11;3;-0.261028685953325;1016;2001-01-11 03:00:00
2001-01-11;4;-0.288457595823792;1016;2001-01-11 04:00:00
2001-01-11;5;-0.187313490676445;1016;2001-01-11 05:00:00
2001-01-11;6;0.127433250087162;1016;2001-01-11 06:00:00
2001-01-11;7;0.774412661656798;1016;2001-01-11 07:00:00
2001-01-11;8;1.18550344834042;1016;2001-01-11 08:00:00
2001-01-11;9;1.12413126250525;1016;2001-01-11 09:00:00
2001-01-11;10;1.01492991508345;1016;2001-01-11 10:00:00
2001-01-11;11;0.954757744055117;1016;2001-01-11 11:00:00
2001-01-11;12;0.837670585045562;1016;2001-01-11 12:00:00
2001-01-11;13;0.710983307581343;1016;2001-01-11 13:00:00
2001-01-11;14;0.583953168743744;1016;2001-01-11 14:00:00
2001-01-11;15;0.477323281622304;1016;2001-01-11 15:00:00
2001-01-11;16;0.419036848147562;1016;2001-01-11 16:00:00
2001-01-11;17;0.576924510589437;1016;2001-01-11 17:00:00
2001-01-11;18;1.06687341315065;1016;2001-01-11 18:00:00
2001-01-11;19;1.17950337430626;1016;2001-01-11 19:00:00
2001-01-11;20;1.13321708889984;1016;2001-01-11 20:00:00
2001-01-11;21;1.02967295413883;1016;2001-01-11 21:00:00
2001-01-11;22;0.823098976676877;1016;2001-01-11 22:00:00
2001-01-11;23;0.448008634198243;1016;2001-01-11 23:00:00
2001-01-12;0;0.0201176402189603;1017;2001-01-12 00:00:00
2001-01-12;1;-0.31674365912771;1017;2001-01-12 01:00:00
2001-01-12;2;-0.473259876076062;1017;2001-01-12 02:00:00
2001-01-12;3;-0.528631987877067;1017;2001-01-12 03:00:00
2001-01-12;4;-0.553660868133868;1017;2001-01-12 04:00:00
2001-01-12;5;-0.449602441312784;1017;2001-01-12 05:00:00
2001-01-12;6;-0.0957695039837621;1017;2001-01-12 06:00:00
2001-01-12;7;0.580867416383317;1017;2001-01-12 07:00:00
2001-01-12;8;1.05555898782908;1017;2001-01-12 08:00:00
2001-01-12;9;1.07767354641215;1017;2001-01-12 09:00:00
2001-01-12;10;1.0176728060705;1017;2001-01-12 10:00:00
2001-01-12;11;0.96795790693028;1017;2001-01-12 11:00:00
2001-01-12;12;0.79995583397367;1017;2001-01-12 12:00:00
2001-01-12;13;0.678925769170235;1017;2001-01-12 13:00:00
2001-01-12;14;0.577095941276127;1017;2001-01-12 14:00:00
2001-01-12;15;0.458637336773049;1017;2001-01-12 15:00:00
2001-01-12;16;0.404979531838948;1017;2001-01-12 16:00:00
2001-01-12;17;0.498923548145297;1017;2001-01-12 17:00:00
2001-01-12;18;0.91481439405625;1017;2001-01-12 18:00:00
2001-01-12;19;1.11830261915778;1017;2001-01-12 19:00:00
2001-01-12;20;1.02693006315178;1017;2001-01-12 20:00:00
2001-01-12;21;0.911900072382513;1017;2001-01-12 21:00:00
2001-01-12;22;0.761041068094945;1017;2001-01-12 22:00:00
2001-01-12;23;0.474751821321948;1017;2001-01-12 23:00:00
2001-01-13;0;0.125718943220258;1018;2001-01-13 00:00:00
2001-01-13;1;-0.166913238960285;1018;2001-01-13 01:00:00
2001-01-13;2;-0.276800309128843;1018;2001-01-13 02:00:00
2001-01-13;3;-0.381887320070069;1018;2001-01-13 03:00:00
2001-01-13;4;-0.383773057623664;1018;2001-01-13 04:00:00
2001-01-13;5;-0.342972554191344;1018;2001-01-13 05:00:00
2001-01-13;6;-0.188684936169968;1018;2001-01-13 06:00:00
2001-01-13;7;-0.00165405699072277;1018;2001-01-13 07:00:00
2001-01-13;8;0.270749304160351;1018;2001-01-13 08:00:00
2001-01-13;9;0.560295733980466;1018;2001-01-13 09:00:00
2001-01-13;10;0.666239898355145;1018;2001-01-13 10:00:00
2001-01-13;11;0.568867268314987;1018;2001-01-13 11:00:00
2001-01-13;12;0.403779517032115;1018;2001-01-13 12:00:00
2001-01-13;13;0.178005302660835;1018;2001-01-13 13:00:00
2001-01-13;14;-0.00508267072453112;1018;2001-01-13 14:00:00
2001-01-13;15;-0.157484551192312;1018;2001-01-13 15:00:00
2001-01-13;16;-0.231714038529263;1018;2001-01-13 16:00:00
2001-01-13;17;-0.139141467716438;1018;2001-01-13 17:00:00
2001-01-13;18;0.326464277334737;1018;2001-01-13 18:00:00
2001-01-13;19;0.609324910373926;1018;2001-01-13 19:00:00
2001-01-13;20;0.544866972178329;1018;2001-01-13 20:00:00
2001-01-13;21;0.473551806515115;1018;2001-01-13 21:00:00
2001-01-13;22;0.353378895145132;1018;2001-01-13 22:00:00
2001-01-13;23;0.129661849014137;1018;2001-01-13 23:00:00
2001-01-14;0;-0.00233977973748444;1019;2001-01-14 00:00:00
2001-01-14;1;-0.264800161060514;1019;2001-01-14 01:00:00
2001-01-14;2;-0.521431899036069;1019;2001-01-14 02:00:00
2001-01-14;3;-0.583832668991381;1019;2001-01-14 03:00:00
2001-01-14;4;-0.610747286801777;1019;2001-01-14 04:00:00
2001-01-14;5;-0.567889615129172;1019;2001-01-14 05:00:00
2001-01-14;6;-0.48886006856489;1019;2001-01-14 06:00:00
2001-01-14;7;-0.29600054603817;1019;2001-01-14 07:00:00
2001-01-14;8;-0.146855848617507;1019;2001-01-14 08:00:00
2001-01-14;9;0.0724039996595377;1019;2001-01-14 09:00:00
2001-01-14;10;0.218120083346393;1019;2001-01-14 10:00:00
2001-01-14;11;0.260806324332307;1019;2001-01-14 11:00:00
2001-01-14;12;0.167548030772719;1019;2001-01-14 12:00:00
2001-01-14;13;0.131890447941113;1019;2001-01-14 13:00:00
2001-01-14;14;0.0199462095322699;1019;2001-01-14 14:00:00
2001-01-14;15;-0.0955980732970717;1019;2001-01-14 15:00:00
2001-01-14;16;-0.110169681665757;1019;2001-01-14 16:00:00
2001-01-14;17;0.042575060175405;1019;2001-01-14 17:00:00
2001-01-14;18;0.470294623467997;1019;2001-01-14 18:00:00
2001-01-14;19;0.539895482264307;1019;2001-01-14 19:00:00
2001-01-14;20;0.438237085056889;1019;2001-01-14 20:00:00
2001-01-14;21;0.360064691926058;1019;2001-01-14 21:00:00
2001-01-14;22;0.187948282488879;1019;2001-01-14 22:00:00
2001-01-14;23;-0.0870265389625508;1019;2001-01-14 23:00:00
1998-07-12;0;-0.81320692778316;102;1998-07-12 00:00:00
1998-07-12;1;-1.15898262283773;102;1998-07-12 01:00:00
1998-07-12;2;-1.44167182519023;102;1998-07-12 02:00:00
1998-07-12;3;-1.58258784964975;102;1998-07-12 03:00:00
1998-07-12;4;-1.51332985222683;102;1998-07-12 04:00:00
1998-07-12;5;-1.59630230458499;102;1998-07-12 05:00:00
1998-07-12;6;-1.78539035200452;102;1998-07-12 06:00:00
1998-07-12;7;-1.79619048526601;102;1998-07-12 07:00:00
1998-07-12;8;-1.57847351316918;102;1998-07-12 08:00:00
1998-07-12;9;-1.18846870094848;102;1998-07-12 09:00:00
1998-07-12;10;-0.80480682413533;102;1998-07-12 10:00:00
1998-07-12;11;-0.531546309550804;102;1998-07-12 11:00:00
1998-07-12;12;-0.301829189385644;102;1998-07-12 12:00:00
1998-07-12;13;-0.16039887286605;102;1998-07-12 13:00:00
1998-07-12;14;-0.0664548565597006;102;1998-07-12 14:00:00
1998-07-12;15;0.0235462539527686;102;1998-07-12 15:00:00
1998-07-12;16;0.0874899000882944;102;1998-07-12 16:00:00
1998-07-12;17;0.180919624334572;102;1998-07-12 17:00:00
1998-07-12;18;0.27040644278697;102;1998-07-12 18:00:00
1998-07-12;19;0.215034330985965;102;1998-07-12 19:00:00
1998-07-12;20;0.0845755784145573;102;1998-07-12 20:00:00
1998-07-12;21;0.0564609457973288;102;1998-07-12 21:00:00
1998-07-12;22;0.197719831630233;102;1998-07-12 22:00:00
1998-07-12;23;-0.10708392930533;102;1998-07-12 23:00:00
2001-01-15;0;-0.405201893459966;1020;2001-01-15 00:00:00
2001-01-15;1;-0.651204928860715;1020;2001-01-15 01:00:00
2001-01-15;2;-0.797778165981022;1020;2001-01-15 02:00:00
2001-01-15;3;-0.864464703103595;1020;2001-01-15 03:00:00
2001-01-15;4;-0.861721812116548;1020;2001-01-15 04:00:00
2001-01-15;5;-0.782692265552266;1020;2001-01-15 05:00:00
2001-01-15;6;-0.496060157405887;1020;2001-01-15 06:00:00
2001-01-15;7;-0.0971409494772854;1020;2001-01-15 07:00:00
2001-01-15;8;0.280177991928324;1020;2001-01-15 08:00:00
2001-01-15;9;0.527895334195977;1020;2001-01-15 09:00:00
2001-01-15;10;0.73018354449067;1020;2001-01-15 10:00:00
2001-01-15;11;0.846927842126845;1020;2001-01-15 11:00:00
2001-01-15;12;0.859442282255245;1020;2001-01-15 12:00:00
2001-01-15;13;0.829270481397732;1020;2001-01-15 13:00:00
2001-01-15;14;0.74646945972626;1020;2001-01-15 14:00:00
2001-01-15;15;0.691268778611945;1020;2001-01-15 15:00:00
2001-01-15;16;0.67275426444938;1020;2001-01-15 16:00:00
2001-01-15;17;0.807155922814668;1020;2001-01-15 17:00:00
2001-01-15;18;1.1591031225901;1020;2001-01-15 18:00:00
2001-01-15;19;1.21104662065729;1020;2001-01-15 19:00:00
2001-01-15;20;1.11281683718368;1020;2001-01-15 20:00:00
2001-01-15;21;0.921328760150486;1020;2001-01-15 21:00:00
2001-01-15;22;0.660925547067742;1020;2001-01-15 22:00:00
2001-01-15;23;0.214862900299275;1020;2001-01-15 23:00:00
2001-01-16;0;-0.231028315782502;1021;2001-01-16 00:00:00
2001-01-16;1;-0.52606052757671;1021;2001-01-16 01:00:00
2001-01-16;2;-0.717034312549836;1021;2001-01-16 02:00:00
2001-01-16;3;-0.754920494308418;1021;2001-01-16 03:00:00
2001-01-16;4;-0.777892206324934;1021;2001-01-16 04:00:00
2001-01-16;5;-0.672462334010327;1021;2001-01-16 05:00:00
2001-01-16;6;-0.322229441101804;1021;2001-01-16 06:00:00
2001-01-16;7;0.381493527762361;1021;2001-01-16 07:00:00
2001-01-16;8;0.836470570238729;1021;2001-01-16 08:00:00
2001-01-16;9;0.851899332040867;1021;2001-01-16 09:00:00
2001-01-16;10;0.768412587622633;1021;2001-01-16 10:00:00
2001-01-16;11;0.786755671098508;1021;2001-01-16 11:00:00
2001-01-16;12;0.744412291485975;1021;2001-01-16 12:00:00
2001-01-16;13;0.707211832474154;1021;2001-01-16 13:00:00
2001-01-16;14;0.679954353290378;1021;2001-01-16 14:00:00
2001-01-16;15;0.607953464880402;1021;2001-01-16 15:00:00
2001-01-16;16;0.597839054365668;1021;2001-01-16 16:00:00
2001-01-16;17;0.723497747709744;1021;2001-01-16 17:00:00
2001-01-16;18;1.18173197323323;1021;2001-01-16 18:00:00
2001-01-16;19;1.31390503267154;1021;2001-01-16 19:00:00
2001-01-16;20;1.21018946722384;1021;2001-01-16 20:00:00
2001-01-16;21;1.11915977259123;1021;2001-01-16 21:00:00
2001-01-16;22;0.840242045345918;1021;2001-01-16 22:00:00
2001-01-16;23;0.354236048578584;1021;2001-01-16 23:00:00
2001-01-17;0;-0.0217114473335016;1022;2001-01-17 00:00:00
2001-01-17;1;-0.367658573074765;1022;2001-01-17 01:00:00
2001-01-17;2;-0.528460557190376;1022;2001-01-17 02:00:00
2001-01-17;3;-0.587947005471951;1022;2001-01-17 03:00:00
2001-01-17;4;-0.60817582650142;1022;2001-01-17 04:00:00
2001-01-17;5;-0.496231588092578;1022;2001-01-17 05:00:00
2001-01-17;6;-0.17291331299445;1022;2001-01-17 06:00:00
2001-01-17;7;0.50835223591327;1022;2001-01-17 07:00:00
2001-01-17;8;0.955443466801879;1022;2001-01-17 08:00:00
2001-01-17;9;0.998986861221245;1022;2001-01-17 09:00:00
2001-01-17;10;0.867328093843004;1022;2001-01-17 10:00:00
2001-01-17;11;0.847270703500225;1022;2001-01-17 11:00:00
2001-01-17;12;0.794298621312886;1022;2001-01-17 12:00:00
2001-01-17;13;0.664697022174931;1022;2001-01-17 13:00:00
2001-01-17;14;0.683725828397567;1022;2001-01-17 14:00:00
2001-01-17;15;0.669668512088953;1022;2001-01-17 15:00:00
2001-01-17;16;0.688354456938208;1022;2001-01-17 16:00:00
2001-01-17;17;0.837842015732253;1022;2001-01-17 17:00:00
2001-01-17;18;1.2180752788116;1022;2001-01-17 18:00:00
2001-01-17;19;1.31373360198485;1022;2001-01-17 19:00:00
2001-01-17;20;1.20967517516377;1022;2001-01-17 20:00:00
2001-01-17;21;1.09858809018838;1022;2001-01-17 21:00:00
2001-01-17;22;0.850527886547343;1022;2001-01-17 22:00:00
2001-01-17;23;0.431379857589272;1022;2001-01-17 23:00:00
2001-01-18;0;0.0370892782013116;1023;2001-01-18 00:00:00
2001-01-18;1;-0.328572376509349;1023;2001-01-18 01:00:00
2001-01-18;2;-0.445488104832214;1023;2001-01-18 02:00:00
2001-01-18;3;-0.51783185461557;1023;2001-01-18 03:00:00
2001-01-18;4;-0.513717518135;1023;2001-01-18 04:00:00
2001-01-18;5;-0.420802085948794;1023;2001-01-18 05:00:00
2001-01-18;6;-0.102112439391308;1023;2001-01-18 06:00:00
2001-01-18;7;0.527552472822597;1023;2001-01-18 07:00:00
2001-01-18;8;1.0195585436241;1023;2001-01-18 08:00:00
2001-01-18;9;1.03224441443919;1023;2001-01-18 09:00:00
2001-01-18;10;1.00207261358167;1023;2001-01-18 10:00:00
2001-01-18;11;1.02195857323776;1023;2001-01-18 11:00:00
2001-01-18;12;0.97618657989142;1023;2001-01-18 12:00:00
2001-01-18;13;0.950300546201167;1023;2001-01-18 13:00:00
2001-01-18;14;0.954757744055117;1023;2001-01-18 14:00:00
2001-01-18;15;0.917557285043297;1023;2001-01-18 15:00:00
2001-01-18;16;0.912757225815965;1023;2001-01-18 16:00:00
2001-01-18;17;1.06310193804346;1023;2001-01-18 17:00:00
2001-01-18;18;1.42602070176708;1023;2001-01-18 18:00:00
2001-01-18;19;1.45482105713107;1023;2001-01-18 19:00:00
2001-01-18;20;1.31561933953845;1023;2001-01-18 20:00:00
2001-01-18;21;1.16390318181743;1023;2001-01-18 21:00:00
2001-01-18;22;0.858585128821793;1023;2001-01-18 22:00:00
2001-01-18;23;0.430865565529201;1023;2001-01-18 23:00:00
2001-01-19;0;-0.0038826559176982;1024;2001-01-19 00:00:00
2001-01-19;1;-0.355658425006435;1024;2001-01-19 01:00:00
2001-01-19;2;-0.535146353971303;1024;2001-01-19 02:00:00
2001-01-19;3;-0.62446174173701;1024;2001-01-19 03:00:00
2001-01-19;4;-0.631147538517936;1024;2001-01-19 04:00:00
2001-01-19;5;-0.525203374143258;1024;2001-01-19 05:00:00
2001-01-19;6;-0.251942859558733;1024;2001-01-19 06:00:00
2001-01-19;7;0.386122156303002;1024;2001-01-19 07:00:00
2001-01-19;8;0.872128153070336;1024;2001-01-19 08:00:00
2001-01-19;9;0.970015075170565;1024;2001-01-19 09:00:00
2001-01-19;10;1.00241547495505;1024;2001-01-19 10:00:00
2001-01-19;11;1.04115881014709;1024;2001-01-19 11:00:00
2001-01-19;12;1.01750137538381;1024;2001-01-19 12:00:00
2001-01-19;13;0.969500783110493;1024;2001-01-19 13:00:00
2001-01-19;14;0.905557136974968;1024;2001-01-19 14:00:00
2001-01-19;15;0.810927397921857;1024;2001-01-19 15:00:00
2001-01-19;16;0.774412661656798;1024;2001-01-19 16:00:00
2001-01-19;17;0.882242563585071;1024;2001-01-19 17:00:00
2001-01-19;18;1.12104551014482;1024;2001-01-19 18:00:00
2001-01-19;19;1.09533090714126;1024;2001-01-19 19:00:00
2001-01-19;20;0.958872080535687;1024;2001-01-19 20:00:00
2001-01-19;21;0.792927175819363;1024;2001-01-19 21:00:00
2001-01-19;22;0.571953020675415;1024;2001-01-19 22:00:00
2001-01-19;23;0.229091647294579;1024;2001-01-19 23:00:00
2001-01-20;0;-0.117369770506755;1025;2001-01-20 00:00:00
2001-01-20;1;-0.461431158694423;1025;2001-01-20 01:00:00
2001-01-20;2;-0.634919013625126;1025;2001-01-20 02:00:00
2001-01-20;3;-0.749606143021015;1025;2001-01-20 03:00:00
2001-01-20;4;-0.786463740659455;1025;2001-01-20 04:00:00
2001-01-20;5;-0.763492028642939;1025;2001-01-20 05:00:00
2001-01-20;6;-0.649490621993811;1025;2001-01-20 06:00:00
2001-01-20;7;-0.427830744103101;1025;2001-01-20 07:00:00
2001-01-20;8;-0.150455893038005;1025;2001-01-20 08:00:00
2001-01-20;9;0.125547512533567;1025;2001-01-20 09:00:00
2001-01-20;10;0.446294327331339;1025;2001-01-20 10:00:00
2001-01-20;11;0.634525221317417;1025;2001-01-20 11:00:00
2001-01-20;12;0.680468645350449;1025;2001-01-20 12:00:00
2001-01-20;13;0.59046753483798;1025;2001-01-20 13:00:00
2001-01-20;14;0.595096163378621;1025;2001-01-20 14:00:00
2001-01-20;15;0.567838684194845;1025;2001-01-20 15:00:00
2001-01-20;16;0.529609641062882;1025;2001-01-20 16:00:00
2001-01-20;17;0.646182508012366;1025;2001-01-20 17:00:00
2001-01-20;18;0.936586091265933;1025;2001-01-20 18:00:00
2001-01-20;19;0.988015297273058;1025;2001-01-20 19:00:00
2001-01-20;20;0.871613861010265;1025;2001-01-20 20:00:00
2001-01-20;21;0.753669548567257;1025;2001-01-20 21:00:00
2001-01-20;22;0.571953020675415;1025;2001-01-20 22:00:00
2001-01-20;23;0.329892891068545;1025;2001-01-20 23:00:00
2001-01-21;0;0.0645181880717784;1026;2001-01-21 00:00:00
2001-01-21;1;-0.247999953764853;1026;2001-01-21 01:00:00
2001-01-21;2;-0.397487512558897;1026;2001-01-21 02:00:00
2001-01-21;3;-0.469488400968873;1026;2001-01-21 03:00:00
2001-01-21;4;-0.515088963628524;1026;2001-01-21 04:00:00
2001-01-21;5;-0.490231514058413;1026;2001-01-21 05:00:00
2001-01-21;6;-0.360629914920457;1026;2001-01-21 06:00:00
2001-01-21;7;-0.179941971148757;1026;2001-01-21 07:00:00
2001-01-21;8;-0.0446831593500176;1026;2001-01-21 08:00:00
2001-01-21;9;0.14303344257599;1026;2001-01-21 09:00:00
2001-01-21;10;0.287035219395941;1026;2001-01-21 10:00:00
2001-01-21;11;0.341207316390113;1026;2001-01-21 11:00:00
2001-01-21;12;0.376522037848339;1026;2001-01-21 12:00:00
2001-01-21;13;0.300406812957793;1026;2001-01-21 13:00:00
2001-01-21;14;0.264920660812877;1026;2001-01-21 14:00:00
2001-01-21;15;0.123490344293282;1026;2001-01-21 15:00:00
2001-01-21;16;0.118175993005879;1026;2001-01-21 16:00:00
2001-01-21;17;0.279492269181562;1026;2001-01-21 17:00:00
2001-01-21;18;0.77509838440356;1026;2001-01-21 18:00:00
2001-01-21;19;1.13475996508006;1026;2001-01-21 19:00:00
2001-01-21;20;1.07373064061827;1026;2001-01-21 20:00:00
2001-01-21;21;1.02915866207876;1026;2001-01-21 21:00:00
2001-01-21;22;0.817784625389474;1026;2001-01-21 22:00:00
2001-01-21;23;0.492923474111132;1026;2001-01-21 23:00:00
2001-01-22;0;0.206291365964754;1027;2001-01-22 00:00:00
2001-01-22;1;-0.018968556346455;1027;2001-01-22 01:00:00
2001-01-22;2;-0.151827338531529;1027;2001-01-22 02:00:00
2001-01-22;3;-0.146170125870745;1027;2001-01-22 03:00:00
2001-01-22;4;-0.106912498618639;1027;2001-01-22 04:00:00
2001-01-22;5;0.023717684639459;1027;2001-01-22 05:00:00
2001-01-22;6;0.382179250509122;1027;2001-01-22 06:00:00
2001-01-22;7;1.03327299855933;1027;2001-01-22 07:00:00
2001-01-22;8;1.49407868438317;1027;2001-01-22 08:00:00
2001-01-22;9;1.54945079618418;1027;2001-01-22 09:00:00
2001-01-22;10;1.39447745541604;1027;2001-01-22 10:00:00
2001-01-22;11;1.28047604876691;1027;2001-01-22 11:00:00
2001-01-22;12;1.13681713332034;1027;2001-01-22 12:00:00
2001-01-22;13;0.949786254141095;1027;2001-01-22 13:00:00
2001-01-22;14;0.878985380537953;1027;2001-01-22 14:00:00
2001-01-22;15;0.827899035904208;1027;2001-01-22 15:00:00
2001-01-22;16;0.77921272088413;1027;2001-01-22 16:00:00
2001-01-22;17;0.911900072382513;1027;2001-01-22 17:00:00
2001-01-22;18;1.35624841228408;1027;2001-01-22 18:00:00
2001-01-22;19;1.62042310047401;1027;2001-01-22 19:00:00
2001-01-22;20;1.58287978008881;1027;2001-01-22 20:00:00
2001-01-22;21;1.50025018910403;1027;2001-01-22 21:00:00
2001-01-22;22;1.21756098675153;1027;2001-01-22 22:00:00
2001-01-22;23;0.88207113289838;1027;2001-01-22 23:00:00
2001-01-23;0;0.486580538703587;1028;2001-01-23 00:00:00
2001-01-23;1;0.159319357811579;1028;2001-01-23 01:00:00
2001-01-23;2;0.0982900333497907;1028;2001-01-23 02:00:00
2001-01-23;3;0.0604038515912084;1028;2001-01-23 03:00:00
2001-01-23;4;0.0766897668267981;1028;2001-01-23 04:00:00
2001-01-23;5;0.205091351157921;1028;2001-01-23 05:00:00
2001-01-23;6;0.521723829475122;1028;2001-01-23 06:00:00
